Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,975.00,985.00,940.00,975.00,31974000,975.00
2017-03-29,935.00,960.00,935.00,945.00,14234500,945.00
2017-03-28,930.00,930.00,930.00,930.00,000,930.00
2017-03-27,930.00,950.00,915.00,930.00,17809900,930.00
2017-03-24,935.00,950.00,935.00,945.00,11237800,945.00
2017-03-23,950.00,960.00,940.00,940.00,17274500,940.00
2017-03-22,950.00,965.00,940.00,950.00,17902200,950.00
2017-03-21,965.00,970.00,945.00,950.00,18317400,950.00
2017-03-20,975.00,980.00,950.00,955.00,20252100,955.00
2017-03-17,950.00,985.00,950.00,955.00,26330500,955.00
2017-03-16,955.00,965.00,940.00,950.00,15619600,950.00
2017-03-15,970.00,975.00,940.00,940.00,19775800,940.00
2017-03-14,975.00,980.00,945.00,955.00,17678800,955.00
2017-03-13,975.00,980.00,965.00,970.00,6494900,970.00
2017-03-10,980.00,985.00,970.00,975.00,8308300,975.00
2017-03-09,980.00,1005.00,970.00,980.00,15656500,980.00
2017-03-08,1010.00,1015.00,1000.00,1005.00,13482200,1005.00
2017-03-07,1005.00,1020.00,1000.00,1010.00,12708600,1010.00
2017-03-06,985.00,1020.00,985.00,1005.00,17727000,1005.00
2017-03-03,1000.00,1010.00,980.00,985.00,14091300,985.00
2017-03-02,1010.00,1040.00,1005.00,1010.00,24435100,1010.00
2017-03-01,1030.00,1045.00,995.00,1000.00,49913700,1000.00
2017-02-28,960.00,995.00,950.00,990.00,25550100,990.00
2017-02-27,970.00,970.00,950.00,960.00,20077900,960.00
2017-02-24,995.00,995.00,940.00,950.00,20239900,950.00
2017-02-23,1020.00,1025.00,985.00,990.00,21989400,990.00
2017-02-22,1035.00,1055.00,1015.00,1030.00,7858000,1030.00
2017-02-21,1045.00,1065.00,1035.00,1040.00,8258600,1040.00
2017-02-20,1045.00,1055.00,1040.00,1045.00,4028400,1045.00
2017-02-17,1065.00,1065.00,1040.00,1045.00,7001700,1045.00
2017-02-16,1060.00,1085.00,1040.00,1065.00,19785500,1065.00
2017-02-15,1060.00,1060.00,1060.00,1060.00,000,1060.00
2017-02-14,1070.00,1095.00,1060.00,1060.00,14559300,1060.00
2017-02-13,1065.00,1100.00,1060.00,1070.00,21112000,1070.00
2017-02-10,1025.00,1080.00,1025.00,1065.00,19856500,1065.00
2017-02-09,1065.00,1070.00,1020.00,1025.00,11538100,1025.00
2017-02-08,1075.00,1080.00,1035.00,1065.00,9803300,1065.00
2017-02-07,1080.00,1115.00,1065.00,1075.00,13691200,1075.00
2017-02-06,1100.00,1105.00,1075.00,1090.00,9350700,1090.00
2017-02-03,1120.00,1145.00,1080.00,1100.00,22265500,1100.00
2017-02-02,1020.00,1120.00,1020.00,1120.00,61886300,1120.00
2017-02-01,970.00,1020.00,970.00,1015.00,34742700,1015.00
2017-01-31,970.00,995.00,970.00,970.00,12797200,970.00
2017-01-30,985.00,1000.00,970.00,980.00,9786700,980.00
2017-01-27,995.00,1010.00,980.00,985.00,14500800,985.00
2017-01-26,980.00,1020.00,980.00,995.00,29913700,995.00
